-0.45
12979,-0.25
12980,-0.20
12980,-0.20
12981,-0.20
12982,-0.09
12982,-0.14
12983,-0.22
12984,-0.15
12984,-0.16
12985,-0.14
12986,-0.15
12986,-0.16
12987,-0.14
12988,-0.14
12988,-0.12
12989,-0.14
12990,-0.19
12990,-0.11
12991,-0.08
12992,-0.09
12992,-0.07
12993,-0.08
12994,-0.07
12994,-0.07
12995,-0.12
12996,-0.14
12996,-0.07
12997,-0.05
12998,-0.04
12998,-0.05
12999,-0.04
13000,-0.02
13000,-0.04
13001,-0.05
13002,-0.05
13002,-0.01
13003,-0.01
13004,0.03
13004,0.00
13005,0.02
13006,0.02
13006,0.00
13007,-0.02
13008,0.03
13008,0.02
13009,0.03
13009,0.02
13010,0.02
13011,0.00
13011,0.03
13012,0.04
13012,0.13
13013,0.02
13014,0.09
13014,0.04
13015,0.04
13015,0.04
13016,0.03
13016,0.06
13017,0.06
13018,0.00
13018,0.06
13019,0.10
13020,0.06
13020,0.04
13021,0.06
13021,0.14
13022,0.04
13023,0.15
13023,0.06
13024,0.07
13024,0.07
13025,0.04
13026,0.04
13026,0.07
13027,0.15
13028,0.06
13028,0.09
13029,0.07
13029,0.15
13030,0.06
13031,0.09
13031,0.07
13032,0.06
13032,0.11
13033,0.06
13034,0.04
13034,0.06
13035,0.07
13035,0.07
13036,0.06
13037,0.06
13037,0.06
13038,0.07
13039,0.04
13039,0.06
13040,0.09
13040,0.04
13041,0.06
13042,0.06
13042,0.09
13043,0.07
13043,0.04
13044,0.14
13045,0.04
13045,0.09
13046,-0.08
13046,0.06
13047,0.04
13048,0.04
13048,0.03
13049,-0.01
13050,-0.01
13050,0.04
13051,0.04
13051,0.04
13052,0.04
13053,0.00
13053,0.03
13054,0.03
13054,0.02
13055,0.03
13056,0.00
13056,0.03
13057,0.09
13057,0.07
13058,0.03
13059,0.04
13059,0.03
13060,-0.01
13060,0.03
13061,-0.02
13062,0.02
13062,-0.01
13063,-0.07
13064,0.02
13064,0.00
13065,0.02
13066,0.02
13066,0.02
13067,0.00
13067,0.02
13068,-0.08
13069,0.00
13069,0.00
13070,0.03
13070,0.00
13071,0.02
13072,0.03
13072,0.03
13073,0.00
13073,0.00
13074,0.04
13075,-0.01
13075,0.02
13076,0.00
13076,0.00
13077,0.00
13078,0.00
13078,0.00
13079,0.00
13079,0.00
13080,-0.01
13081,-0.01
13081,0.00
13082,0.00
13083,0.00
13083,-0.01
13084,-0.01
13085,0.02
13085,-0.01
13086,0.03
13087,0.03
13087,0.02
13088,-0.01
13088,0.00
13089,-0.02
13090,-0.01
13090,-0.02
13091,-0.01
13092,-0.01
13093,-0.01
13093,0.00
13094,-0.02
13094,-0.02
13095,-0.02
13096,-0.02
13096,-0.01
13097,-0.01
13098,-0.02
13098,-0.01
13099,-0.01
13100,-0.01
13100,-0.01
13101,-0.01
13102,-0.02
13102,0.00
13103,0.00
13104,-0.01
13104,0.00
13105,-0.02
13105,-0.01
13106,-0.01
13107,-0.01
13108,-0.02
13108,-0.02
13109,-0.01
13110,-0.02
13110,-0.05
13111,-0.01
13112,0.02
13112,0.02
13113,-0.01
13114,-0.07
13114,-0.07
13115,-0.01
13116,0.00
13116,-0.01
13117,-0.01
13117,-0.02
13118,-0.01
13119,-0.01
13119,-0.01
13120,-0.01
13121,-0.02
13121,-0.01
13122,-0.01
13123,-0.01
13123,-0.01
13124,-0.01
13125,0.00
13125,-0.01
13126,0.00
13127,-0.01
13127,-0.01
13128,0.00
13129,-0.01
13129,0.00
13130,-0.01
13131,-0.09
13131,0.02
13132,0.00
13133,0.03
13133,0.00
13134,0.00
13135,-0.01
13135,0.00
13136,-0.01
13136,0.00
13137,0.00
13138,0.00
13138,-0.01
13139,0.00
13140,0.00
13140,-0.01
13141,-0.01
13141,-0.02
13142,0.00
13143,-0.01
13143,-0.02
13144,-0.01
13145,0.00
13145,0.00
13146,0.00
13147,-0.01
13147,0.02
13148,0.02
13149,0.00
13149,0.00
13150,0.00
13150,0.02
13151,0.06
13152,0.02
13152,0.00
13153,0.00
13153,0.00
13154,0.00
13155,-0.01
13155,-0.01
13156,0.00
13157,-0.01
13157,0.00
13158,-0.01
13158,-0.01
13159,-0.02
13160,0.00
13160,-0.01
13161,-0.01
13162,-0.01
13162,0.00
13163,0.00
13164,0.02
13164,0.06
13165,-0.01
13166,0.00
13166,-0.01
13167,-0.01
13167,0.00
13168,-0.01
13169,-0.01
13169,0.00
13170,0.00
13171,0.02
13171,0.07
13172,0.00
13172,0.00
13173,0.00
13174,0.00
13174,-0.01
13175,0.00
13176,-0.01
13176,0.00
13177,-0.01
13177,0.00
13178,0.00
13179,0.03
13179,-0.02
13180,-0.14
13181,-0.02
13181,-0.09
13182,-0.01
13183,0.03
13183,0.00
13184,-0.05
13185,0.02
13185,0.06
13186,0.02
13187,0.00
13187,0.00
13188,0.00
13188,0.02
13189,0.00
13190,-0.01
13190,0.00
13191,0.00
13192,-0.01
13192,-0.02
13193,-0.01
13194,0.04
13194,0.00
13195,0.00
13196,-0.01
13196,0.00
13197,0.00
13197,0.00
13198,0.00
13199,0.00
13199,-0.01
13200,0.04
13201,-0.01
13201,0.03
13202,0.00
13202,0.00
13203,0.00
13204,0.00
13204,-0.01
13205,-0.09
13206,-0.05
13206,0.02
13207,0.00
13208,0.00
13208,0.00
13209,0.03
13209,0.00
13210,0.00
13211,0.00
13211,0.02
13212,-0.01
13212,0.00
13213,0.00
13214,-0.01
13214,-0.01
13215,-0.05
13216,-0.01
13216,0.00
13217,-0.01
13218,0.00
13218,0.02
13219,0.00
13219,-0.01
13220,0.00
13221,0.00
13221,0.02
13222,0.00
13223,0.00
13223,-0.02
13224,0.02
13224,0.00
13225,0.02
13226,0.00
13226,0.00
13227,0.00
13228,0.00
13228,0.00
13229,0.02
13229,0.00
13230,0.00
13231,0.03
13231,0.00
13232,0.03
13233,0.00
13233,0.00
13234,-0.09
13234,0.02
13235,0.00
13236,0.00
13236,0.04
13237,0.02
13238,0.03
13238,-0.02
13239,0.00
13239,0.00
13240,-0.01
13241,0.00
13241,0.00
13242,0.00
13243,0.06
13243,-0.01
13244,0.04
13244,0.00
13245,-0.01
13246,-0.01
13246,0.02
13247,0.04
13248,0.07
13248,0.02
13249,0.00
13250,-0.01
13250,0.00
13251,0.00
13252,0.00
13252,0.00
13253,-0.01
13253,-0.04
13254,0.00
13255,-0.01
13255,0.00
13256,-0.01
13257,-0.01
13257,-0.01
13258,-0.01
13259,-0.01
13259,-0.01
13260,-0.01
13261,-0.01
13261,-0.01
13262,-0.01
13263,-0.01
13263,-0.01
13264,-0.01
13265,0.02
13265,0.02
13266,0.00
13267,0.00
13267,-0.01
13268,0.03
13268,0.00
13269,-0.01
13270,-0.01
13270,0.00
13271,-0.01
13272,0.00
13272,-0.01
13273,-0.01
13274,0.02
13274,-0.07
13275,-0.02
13276,-0.02
13276,-0.01
13277,0.02
13278,0.02
13278,-0.01
13279,-0.09
13279,0.02
13280,-0.01
13281,0.02
13281,0.00
13282,0.02
13283,0.03
13283,-0.01
13284,0.02
13285,0.00
13285,0.00
13286,-0.01
13286,-0.01
13287,0.00
13288,0.00
13288,0.00
13289,0.04
13290,0.00
13290,-0.01
13291,-0.01
13291,-0.01
13292,0.00
13293,0.00
13293,0.03
13294,-0.01
13295,0.06
13295,-0.01
13296,0.02
13297,-0.05
13297,0.04
13298,-0.01
13298,-0.01
13299,0.00
13300,-0.01
13300,-0.01
13301,-0.04
13302,0.00
13302,-0.01
13303,-0.01
13304,-0.01
13304,-0.01
13305,-0.01
13306,0.00
13306,-0.01
13307,-0.01
13308,0.02
13308,0.00
13309,-0.01
13310,0.00
13310,-0.01
13311,0.00
13312,-0.01
13312,0.02
13313,0.00
13313,-0.01
13314,-0.01
13315,-0.01
13315,-0.01
13316,-0.01
13317,0.00
13317,-0.01
13318,-0.01
13319,0.00
13319,-0.01
13320,-0.01
13321,0.00
13321,0.00
13322,-0.01
13323,0.00
13323,-0.01
13324,-0.01
13325,0.00
13325,0.03
13326,0.00
13327,0.00
13327,-0.01
13328,-0.01
13328,-0.01
13329,-0.08
13330,0.07
13331,0.03
13331,-0.01
13332,-0.01
13332,-0.01
13333,-0.01
13334,-0.01
13334,-0.01
13335,-0.01
13336,-0.01
13336,0.00
13337,0.02
13338,0.03
13338,0.02
13339,-0.01
13340,0.07
13340,-0.02
13341,0.00
13341,-0.01
13342,-0.04
13343,-0.01
13343,0.00
13344,-0.04
13345,0.03
13345,0.02
13346,-0.01
13347,0.00
13347,0.00
13348,0.00
13348,0.00
13349,0.03
13350,-0.04
13350,0.00
13351,0.00
13352,0.00
13352,-0.01
13353,-0.01
13354,0.00
13354,0.00
13355,-0.02
13355,0.02
13356,-0.05
13357,-0.02
13357,-0.01
13358,-0.12
13359,-0.04
13359,0.00
13360,0.00
13361,0.00
13361,-0.01
13362,0.00
13362,-0.01
13363,0.00
13364,0.00
13364,-0.01
13365,0.03
13366,0.02
13366,-0.01
13367,0.00
13367,0.02
13368,0.00
13369,0.04
13369,0.03
13370,0.03
13371,0.00
13371,-0.01
13372,0.04
13372,0.07
13373,-0.01
13374,0.00
13374,0.02
13375,0.06
13376,0.03
13376,0.00
13377,-0.01
13377,0.00
13378,0.00
13379,-0.09
13379,-0.04
13380,0.02
13381,-0.01
13381,0.00
13382,0.00
13383,0.04
13383,-0.01
13384,0.00
13384,-0.01
13385,0.00
13386,-0.09
13386,0.04
13387,0.03
13388,-0.02
13388,0.02
13389,0.02
13389,0.00
13390,-0.01
13391,-0.01
13391,0.03
13392,0.00
13393,0.00
13393,0.02
13394,-0.01
13394,-0.01
13395,-0.01
13396,0.00
13396,0.00
13397,0.00
13398,0.00
13398,0.00
13399,-0.01
13399,0.00
13400,0.00
13401,-0.01
13401,0.02
13402,0.00
13402,0.00
13403,-0.01
13404,0.03
13404,-0.01
13405,-0.14
13406,-0.01
13406,0.00
13407,0.00
13408,0.00
13408,0.00
13409,0.00
13409,-0.01
13410,-0.01
13411,0.00
13411,0.02
13412,0.00
13413,0.03
13413,0.00
13414,-0.02
13414,0.00
13415,-0.05
13416,0.09
13416,0.02
13417,0.09
13417,-0.01
13418,-0.01
13419,0.00
13419,0.00
13420,0.00
13421,0.00
13421,-0.01
13422,-0.01
13422,0.00
13423,0.02
13424,0.00
13424,-0.01
13425,-0.05
13425,0.00
13426,-0.02
13427,0.00
13427,-0.01
13428,-0.11
13429,-0.02
13429,-0.01
13430,-0.01
13431,0.10
13431,0.00
13432,0.02
13432,-0.07
13433,0.00
13434,-0.01
13434,0.00
13435,-0.01
13436,0.00
13436,0.02
13437,-0.01
13437,0.00
13438,0.00
13439,0.00
13439,-0.01
13440,0.00
13440,0.00
13441,0.02
13442,-0.05
13442,-0.11
13443,0.00
13443,0.00
13444,-0.01
13445,-0.01
13445,-0.01
13446,-0.08
13447,-0.02
13447,0.00
13448,0.00
13448,0.00
13449,-0.01
13450,-0.02
13450,0.00
13451,0.00
13452,-0.09
13452,-0.05
13453,-0.02
13454,0.00
13454,-0.04
13455,0.03
13456,0.00
13456,0.02
13457,0.02
13457,0.06
13458,0.02
13459,-0.04
13459,0.00
13460,-0.04
13461,0.02
13461,0.03
13462,0.00
13462,-0.11
13463,0.00
13464,0.00
13464,0.00
13465,0.02
13466,0.00
13466,0.00
13467,0.00
13467,-0.01
13468,0.02
13469,0.00
13469,0.00
13470,0.00
13470,0.00
13471,0.00
13472,0.00
13472,0.00
13473,0.02
13473,0.00
13474,0.02
13475,0.02
13475,-0.05
13476,-0.07
13476,0.00
13477,0.00
13478,0.00
13478,0.00
13479,-0.09
13480,-0.02
13480,0.00
13481,0.00
13481,0.00
13482,0.00
13483,0.04
13483,-0.07
13484,0.00
13484,0.00
13485,0.00
13485,0.00
13486,0.00
13487,0.04
13487,-0.01
13488,0.04
13489,0.00
13489,0.00
13490,0.00
13490,-0.01
13491,-0.07
13492,0.00
13492,-0.09
13493,-0.02
13494,0.03
13494,0.02
13495,-0.01
13495,0.00
13496,0.00
13497,0.03
13497,-0.01
13498,0.00
13499,0.00
13499,0.00
13500,0.00
13500,0.00
13501,-0.08
13502,-0.02
13502,-0.09
13503,-0.01
13504,0.00
13504,0.00
13505,0.00
13506,0.00
13506,0.00
13507,0.00
13507,0.02
13508,-0.01
13509,0.00
13509,0.00
13510,-0.09
13510,0.02
13511,0.00
13512,0.03
13512,0.02
13513,0.00
13514,0.02
13514,0.02
13515,0.02
13515,0.00
13516,0.00
13517,0.03
13517,0.04
13518,0.10
13518,0.04
13519,0.00
13520,-0.01
13520,0.06
13521,0.00
13522,0.03
13522,-0.04
13523,-0.01
