43878,-0.36
43878,-0.36
43879,-0.36
43880,-0.36
43880,-0.36
43881,-0.37
43882,-0.36
43882,-0.34
43883,-0.36
43884,-0.36
43885,-0.36
43885,-0.36
43886,-0.36
43887,-0.36
43887,-0.36
43888,-0.36
43889,-0.37
43889,-0.36
43890,-0.36
43891,-0.37
43891,-0.36
43892,-0.36
43893,-0.36
43894,-0.36
43894,-0.36
43895,-0.36
43896,-0.36
43896,-0.33
43897,-0.36
43898,-0.41
43898,-0.36
43899,-0.34
43900,-0.36
43900,-0.36
43901,-0.36
43902,-0.36
43902,-0.37
43903,-0.36
43904,-0.36
43904,-0.37
43905,-0.36
43906,-0.36
43906,-0.36
43907,-0.37
43908,-0.36
43908,-0.36
43909,-0.36
43910,-0.36
43911,-0.37
43911,-0.36
43912,-0.36
43913,-0.36
43913,-0.36
43914,-0.36
43915,-0.36
43915,-0.36
43916,-0.36
43917,-0.36
43918,-0.36
43918,-0.36
43919,-0.36
43920,-0.37
43920,-0.36
43921,-0.36
43922,-0.37
43922,-0.36
43923,-0.36
43924,-0.36
43924,-0.36
43925,-0.36
43926,-0.36
43926,-0.36
43927,-0.37
43928,-0.36
43929,-0.36
43929,-0.37
43930,-0.36
43931,-0.36
43931,-0.36
43932,-0.36
43933,-0.37
43933,-0.36
43934,-0.36
43935,-0.37
43935,-0.36
43936,-0.37
43937,-0.36
43937,-0.36
43938,-0.36
43939,-0.36
43939,-0.36
43940,-0.36
43941,-0.36
43941,-0.36
43942,-0.36
43943,-0.36
43944,-0.36
43944,-0.36
43945,-0.36
43946,-0.37
43946,-0.37
43947,-0.37
43948,-0.36
43949,-0.36
43949,-0.36
43950,-0.36
43951,-0.37
43951,-0.37
43952,-0.36
43953,-0.36
43953,-0.36
43954,-0.36
43955,-0.36
43955,-0.37
43956,-0.37
43957,-0.36
43957,-0.37
43958,-0.36
43959,-0.36
43959,-0.36
43960,-0.37
43961,-0.36
43961,-0.36
43962,-0.37
43963,-0.36
43963,-0.36
43964,-0.37
43965,-0.36
43965,-0.36
43966,-0.36
43967,-0.36
43967,-0.36
43968,-0.37
43969,-0.34
43970,-0.36
43970,-0.36
43971,-0.36
43972,-0.36
43972,-0.36
43973,-0.38
43974,-0.36
43974,-0.37
43975,-0.36
43976,-0.36
43976,-0.36
43977,-0.37
43978,-0.36
43979,-0.36
43979,-0.36
43980,-0.36
43981,-0.36
43981,-0.36
43982,-0.37
43983,-0.36
43984,-0.37
43984,-0.36
43985,-0.36
43986,-0.36
43986,-0.36
43987,-0.33
43988,-0.36
43989,-0.36
43989,-0.36
43990,-0.36
43991,-0.36
43991,-0.37
43992,-0.36
43993,-0.36
43993,-0.38
43994,-0.36
43995,-0.36
43996,-0.40
43996,-0.33
43997,-0.37
43998,-0.36
43998,-0.36
43999,-0.36
43999,-0.36
44000,-0.36
44001,-0.36
44001,-0.36
44002,-0.36
44003,-0.37
44004,-0.36
44004,-0.36
44005,-0.36
44006,-0.36
44006,-0.36
44007,-0.36
44008,-0.36
44008,-0.36
44009,-0.33
44010,-0.37
44011,-0.37
44011,-0.38
44012,-0.36
44013,-0.36
44013,-0.36
44014,-0.36
44015,-0.36
44015,-0.37
44016,-0.36
44016,-0.38
44017,-0.36
44018,-0.36
44019,-0.36
44019,-0.36
44020,-0.36
44021,-0.36
44021,-0.36
44022,-0.41
44023,-0.36
44023,-0.37
44024,-0.36
44025,-0.37
44026,-0.36
44026,-0.36
44027,-0.36
44028,-0.36
44028,-0.37
44029,-0.36
44030,-0.36
44030,-0.37
44031,-0.36
44032,-0.37
44032,-0.34
44033,-0.36
44034,-0.36
44034,-0.36
44035,-0.37
44036,-0.36
44037,-0.37
44037,-0.36
44038,-0.36
44039,-0.36
44039,-0.34
44040,-0.37
44041,-0.37
44041,-0.36
44042,-0.36
44043,-0.31
44044,-0.36
44044,-0.36
44045,-0.36
44046,-0.37
44046,-0.36
44047,-0.36
44048,-0.37
44048,-0.36
44049,-0.36
44050,-0.37
44050,-0.36
44051,-0.36
44052,-0.36
44053,-0.36
44053,-0.36
44054,-0.36
44055,-0.36
44055,-0.36
44056,-0.37
44057,-0.36
44057,-0.36
44058,-0.37
44059,-0.37
44059,-0.37
44060,-0.37
44061,-0.36
44061,-0.36
44062,-0.36
44063,-0.37
44064,-0.37
44064,-0.36
44065,-0.42
44066,-0.36
44066,-0.36
44067,-0.36
44068,-0.36
44068,-0.36
44069,-0.36
44070,-0.36
44070,-0.36
44071,-0.36
44072,-0.36
44072,-0.37
44073,-0.36
44074,-0.36
44075,-0.36
44075,-0.36
44076,-0.36
44077,-0.36
44077,-0.36
44078,-0.37
44079,-0.36
44079,-0.36
44080,-0.36
44081,-0.36
44081,-0.37
44082,-0.37
44083,-0.37
44083,-0.36
44084,-0.36
44085,-0.36
44085,-0.36
44086,-0.37
44087,-0.36
44088,-0.37
44088,-0.37
44089,-0.36
44090,-0.36
44090,-0.36
44091,-0.36
44092,-0.36
44092,-0.36
44093,-0.36
44094,-0.36
44094,-0.36
44095,-0.36
44096,-0.36
44097,-0.36
44097,-0.37
44098,-0.36
44099,-0.36
44099,-0.37
44100,-0.37
44101,-0.36
44101,-0.36
44102,-0.36
44103,-0.37
44103,-0.36
44104,-0.36
44105,-0.37
44105,-0.36
44106,-0.37
44107,-0.36
44107,-0.36
44108,-0.36
44109,-0.37
44109,-0.36
44110,-0.36
44111,-0.36
44112,-0.34
44112,-0.36
44113,-0.36
44114,-0.36
44114,-0.36
44115,-0.34
44116,-0.36
44116,-0.36
44117,-0.37
44118,-0.36
44118,-0.36
44119,-0.36
44120,-0.36
44120,-0.37
44121,-0.37
44122,-0.36
44122,-0.36
44123,-0.40
44124,-0.36
44124,-0.38
44125,-0.36
44126,-0.36
44127,-0.36
44127,-0.34
44128,-0.36
44129,-0.34
44129,-0.36
44130,-0.36
44131,-0.36
44131,-0.37
44132,-0.37
44133,-0.37
44134,-0.36
44134,-0.37
44135,-0.37
44136,-0.36
44136,-0.36
44137,-0.34
44138,-0.36
44139,-0.37
44139,-0.36
44140,-0.36
44141,-0.36
44141,-0.36
44142,-0.36
44143,-0.36
44143,-0.36
44144,-0.36
44145,-0.41
44145,-0.36
44146,-0.36
44147,-0.36
44147,-0.36
44148,-0.36
44149,-0.36
44149,-0.36
44150,-0.36
44151,-0.36
44152,-0.36
44152,-0.36
44153,-0.37
44154,-0.36
44154,-0.36
44155,-0.36
44156,-0.36
44156,-0.36
44157,-0.36
44158,-0.34
44158,-0.36
44159,-0.36
44160,-0.34
44160,-0.36
44161,-0.36
44162,-0.36
44162,-0.37
44163,-0.36
44164,-0.36
44165,-0.37
44165,-0.37
44166,-0.36
44167,-0.36
44167,-0.38
44168,-0.34
44169,-0.36
44170,-0.36
44170,-0.40
44171,-0.36
44172,-0.36
44172,-0.36
44173,-0.36
44174,-0.37
44174,-0.36
44175,-0.36
44176,-0.36
44176,-0.34
44177,-0.37
44178,-0.33
44178,-0.36
44179,-0.36
44180,-0.36
44180,-0.36
44181,-0.36
44182,-0.36
44182,-0.37
44183,-0.36
44184,-0.36
44184,-0.36
44185,-0.36
44186,-0.36
44187,-0.36
44187,-0.36
44188,-0.36
44189,-0.37
44189,-0.36
44190,-0.36
44191,-0.36
44191,-0.36
44192,-0.36
44193,-0.36
44193,-0.36
44194,-0.37
44195,-0.37
44196,-0.36
44196,-0.36
44197,-0.36
44198,-0.36
44198,-0.37
44199,-0.36
44200,-0.36
44200,-0.36
44201,-0.36
44202,-0.37
44202,-0.36
44203,-0.36
44204,-0.36
44205,-0.36
44205,-0.36
44206,-0.36
44207,-0.36
44207,-0.37
44208,-0.36
44209,-0.36
44209,-0.36
44210,-0.36
44211,-0.36
44212,-0.36
44212,-0.36
44213,-0.36
44214,-0.34
44214,-0.36
44215,-0.34
44216,-0.30
44216,-0.36
44217,-0.36
44218,-0.36
44218,-0.37
44219,-0.36
44220,-0.36
44220,-0.36
44221,-0.36
44222,-0.36
44223,-0.36
44223,-0.34
44224,-0.36
44225,-0.36
44225,-0.37
44226,-0.36
44227,-0.36
44227,-0.36
44228,-0.36
44229,-0.36
44230,-0.36
44230,-0.36
44231,-0.36
44232,-0.38
44232,-0.37
44233,-0.37
44234,-0.37
44234,-0.36
44235,-0.36
44236,-0.37
44236,-0.37
44237,-0.34
44238,-0.37
44238,-0.36
44239,-0.36
44240,-0.37
44240,-0.36
44241,-0.36
44242,-0.36
44243,-0.36
44243,-0.37
44244,-0.36
44245,-0.37
44245,-0.36
44246,-0.36
44247,-0.34
44247,-0.36
44248,-0.34
44249,-0.36
44249,-0.36
44250,-0.36
44251,-0.36
44251,-0.36
44252,-0.36
44253,-0.36
44254,-0.37
44254,-0.36
44255,-0.36
44256,-0.36
44256,-0.36
44257,-0.36
44258,-0.36
44259,-0.36
44259,-0.37
44260,-0.36
44261,-0.36
44261,-0.36
44262,-0.37
44263,-0.36
44263,-0.36
44264,-0.36
44265,-0.36
44265,-0.36
44266,-0.36
44267,-0.36
44267,-0.36
44268,-0.37
44269,-0.36
44270,-0.36
44270,-0.33
44271,-0.38
44272,-0.36
44272,-0.36
44273,-0.40
44274,-0.36
44274,-0.31
44275,-0.36
44276,-0.36
44276,-0.36
44277,-0.36
44278,-0.36
44278,-0.36
44279,-0.36
44280,-0.37
44280,-0.36
44281,-0.37
44282,-0.38
44282,-0.36
44283,-0.36
44284,-0.36
44284,-0.36
44285,-0.36
44286,-0.36
44286,-0.36
44287,-0.37
44288,-0.37
44288,-0.36
44289,-0.36
44290,-0.34
44291,-0.36
44291,-0.36
44292,-0.31
44293,-0.36
44293,-0.36
44294,-0.36
44295,-0.36
44295,-0.34
44296,-0.36
44297,-0.38
44297,-0.36
44298,-0.36
44299,-0.37
44299,-0.34
44300,-0.36
44301,-0.36
44302,-0.36
44302,-0.36
44303,-0.36
44304,-0.37
44304,-0.36
44305,-0.36
44306,-0.36
44307,-0.37
44307,-0.34
44308,-0.37
44309,-0.37
44309,-0.37
44310,-0.34
44311,-0.36
44311,-0.37
44312,-0.36
44313,-0.36
44313,-0.36
44314,-0.36
44315,-0.29
44316,-0.36
44316,-0.36
44317,-0.36
44318,-0.37
44318,-0.36
44319,-0.37
44320,-0.36
44320,-0.33
44321,-0.36
44322,-0.36
44322,-0.36
44323,-0.36
44324,-0.36
44325,-0.36
44325,-0.38
44326,-0.36
44327,-0.36
44327,-0.34
44328,-0.36
44329,-0.36
44329,-0.36
44330,-0.41
44331,-0.36
44332,-0.36
44332,-0.36
44333,-0.37
44334,-0.36
44334,-0.36
44335,-0.36
44336,-0.36
44336,-0.34
44337,-0.36
44338,-0.37
44338,-0.37
44339,-0.36
44340,-0.37
44340,-0.36
44341,-0.36
44342,-0.36
44342,-0.36
44343,-0.36
44344,-0.36
44344,-0.36
44345,-0.36
44346,-0.36
44346,-0.36
44347,-0.36
44348,-0.36
44349,-0.40
44349,-0.37
44350,-0.36
44351,-0.36
44351,-0.36
44352,-0.37
44353,-0.36
44353,-0.37
44354,-0.37
44355,-0.37
44355,-0.36
44356,-0.36
44357,-0.36
44358,-0.36
44358,-0.36
44359,-0.37
44360,-0.37
44360,-0.36
44361,-0.36
44362,-0.36
44362,-0.37
44363,-0.36
44364,-0.36
44364,-0.37
44365,-0.37
44366,-0.36
44367,-0.36
44367,-0.36
44368,-0.36
44369,-0.36
44369,-0.37
44370,-0.37
44371,-0.30
44371,-0.36
44372,-0.34
44373,-0.36
44373,-0.34
44374,-0.36
44375,-0.36
44376,-0.37
44376,-0.34
44377,-0.37
44378,-0.34
44378,-0.37
44379,-0.36
44380,-0.37
44380,-0.37
44381,-0.33
44382,-0.37
44382,-0.36
44383,-0.36
44384,-0.34
44384,-0.36
44385,-0.36
44386,-0.36
44386,-0.36
44387,-0.36
44388,-0.37
44388,-0.36
44389,-0.37
44390,-0.37
44391,-0.36
44391,-0.31
44392,-0.36
44393,-0.36
44393,-0.36
44394,-0.36
44395,-0.37
44395,-0.36
44396,-0.36
44397,-0.37
44397,-0.40
44398,-0.36
44399,-0.36
44399,-0.40
44400,-0.36
44401,-0.36
44401,-0.36
44402,-0.36
44403,-0.36
44403,-0.37
44404,-0.36
44405,-0.36
44405,-0.36
44406,-0.36
44407,-0.36
44407,-0.36
44408,-0.37
44409,-0.36
44409,-0.36
44410,-0.36
44411,-0.36
44411,-0.36
44412,-0.36
44413,-0.36
44413,-0.36
44414,-0.36
44415,-0.37
44415,-0.36
44416,-0.36
44417,-0.37
44418,-0.37
44418,-0.36
44419,-0.38
44420,-0.36
44420,-0.36
44421,-0.37
44422,-0.36
44422,-0.33
44423,-0.36
44424,-0.34
44425,-0.37
44425,-0.37
44426,-0.37
44427,-0.33
44427,-0.36
44428,-0.36
44429,-0.36
44429,-0.36
44430,-0.36
44431,-0.36
44431,-0.36
44432,-0.36
44433,-0.36
44434,-0.36
44434,-0.36
44435,-0.36
44436,-0.36
44436,-0.36
44437,-0.37
44438,-0.34
44438,-0.36
44439,-0.37
44440,-0.36
44441,-0.36
44441,-0.37
44442,-0.36
44443,-0.36
44443,-0.36
44444,-0.36
44445,-0.36
44445,-0.36
44446,-0.36
44447,-0.36
44448,-0.37
44448,-0.37
44449,-0.36
44450,-0.36
44450,-0.36
44451,-0.36
44452,-0.36
44453,-0.36
44453,-0.36
44454,-0.36
44455,-0.40
44455,-0.37
44456,-0.36
44457,-0.38
44457,-0.36
44458,-0.36
44459,-0.36
44459,-0.36
44460,-0.36
44461,-0.36
44462,-0.36
44462,-0.36
44463,-0.36
44464,-0.34
44464,-0.36
44465,-0.36
44466,-0.37
44466,-0.36
44467,-0.34
44468,-0.36
44469,-0.36
44469,-0.37
44470,-0.36
44471,-0.37
44471,-0.37
44472,-0.36
44473,-0.36
44473,-0.36
44474,-0.36
44475,-0.37
44476,-0.36
44476,-0.37
44477,-0.36
44478,-0.36
44478,-0.36
44479,-0.36
44480,-0.36
44480,-0.37
44481,-0.37
44482,-0.36
44482,-0.36
44483,-0.37
44484,-0.36
44484,-0.36
44485,-0.37
44486,-0.37
44486,-0.36
44487,-0.36
44488,-0.36
44488,-0.36
44489,-0.36
44490,-0.37
44490,-0.36
44491,-0.36
44492,-0.36
44492,-0.36
44493,-0.36
44494,-0.36
44494,-0.36
44495,-0.36
44496,-0.36
44497,-0.36
44497,-0.36
44498,-0.36
44499,-0.36
44499,-0.36
44500,-0.36
44501,-0.36
44501,-0.36
44502,-0.36
44503,-0.36
44503,-0.36
44504,-0.36
44505,-0.36
44505,-0.37
44506,-0.36
44507,-0.34
44508,-0.36
44508,-0.37
44509,-0.36
44510,-0.36
44510,-0.36
44511,-0.36
44512,-0.36
44512,-0.36
44513,-0.36
44514,-0.36
44514,-0.37
44515,-0.37
44516,-0.36
44516,-0.37
44517,-0.37
44518,-0.36
44518,-0.36
44519,-0.37
44520,-0.36
44520,-0.36
44521,-0.36
44522,-0.37
44522,-0.34
44523,-0.36
44524,-0.37
44525,-0.36
44525,-0.34
44526,-0.36
44527,-0.36
44527,-0.37
44528,-0.36
44529,-0.37
44530,-0.36
44530,-0.36
44531,-0.36
44532,-0.36
44532,-0.36
44533,-0.36
44534,-0.36
44534,-0.36
44535,-0.37
44536,-0.37
44536,-0.38
44537,-0.37
44538,-0.33
44539,-0.37
44539,-0.36
44540,-0.37
44541,-0.37
44541,-0.36
44542,-0.31
44543,-0.36
44543,-0.36
44544,-0.36
44545,-0.36
44546,-0.25
44546,-0.37
44547,-0.36
44548,-0.36
44548,-0.36
44549,-0.34
44550,-0.31
44551,-0.34
44551,-0.34
44552,-0.33
44553,-0.37
44553,-0.33
44554,-0.33
44555,-0.31
44555,-0.31
44556,-0.31
44557,-0.29
44558,-0.36
44558,-0.30
44559,-0.29
44560,-0.29
44560,-0.29
44561,-0.27
44562,-0.23
44563,-0.31
44563,-0.26
44564,-0.26
44565,-0.26
44565,-0.26
44566,-0.27
44567,-0.26
44567,-0.23
44568,-0.25
44569,-0.22
44569,-0.23
44570,-0.22
44571,-0.15
44571,-0.20
44572,-0.23
44573,-0.15
44573,-0.20
44574,-0.16
44575,-0.20
44576,-0.20
44576,-0.26
44577,-0.19
44578,-0.14
44578,-0.18
44579,-0.16
44580,-0.16
44581,-0.20
44581,-0.18
44582,-0.11
44583,-0.12
44583,-0.12
44584,-0.19
44585,-0.12
44585,-0.12
44586,-0.14
44587,-0.09
44588,-0.09
44588,0.17
44589,-0.14
44590,-0.08
44590,-0.18
44591,-0.11
44592,-0.09
44592,-0.05
44593,-0.04
44594,0.00
44595,-0.05
44595,-0.14
44596,-0.08
44597,-0.09
44597,-0.04
44598,-0.02
44599,-0.02
44599,-0.02
44600,-0.01
44601,-0.02
44601,0.00
44602,-0.01
44603,-0.01
44603,-0.01
44604,0.04
44605,0.00
44605,0.00
44606,0.00
44607,0.02
44607,0.02
44608,0.00
44608,0.03
44609,0.02
44610,0.02
44610,0.04
44611,0.10
44611,0.03
44612,0.03
44613,0.03
44613,0.03
44614,0.07
44614,0.04
44615,0.03
44616,0.03
44616,0.06
44617,0.03
44617,0.04
44618,0.03
44619,0.04
44619,0.04
44620,0.13
44620,0.04
44621,0.02
44622,0.06
44622,0.06
44623,0.04
44623,0.04
44624,0.14
44625,-0.16
44625,0.00
44626,-0.07
44627,0.07
44627,0.03
44628,0.09
44629,0.03
44629,0.09
44630,0.04
44630,0.04
44631,0.04
44632,0.06
44632,0.06
44633,0.04
44633,0.04
44634,0.04
44635,0.07
44635,0.04
44636,0.06
44636,0.03
44637,0.06
44638,0.04
44638,0.04
44639,0.04
44640,0.10
44640,0.04
44641,0.04
44641,0.04
44642,0.04
44643,0.04
44643,0.04
44644,0.04
44644,0.04
44645,0.04
44646,0.04
44646,0.04
44647,0.04
44648,0.04
44648,0.04
44649,0.04
44650,0.04
44650,0.00
44651,0.02
44651,0.04
44652,0.06
44653,0.04
44653,0.00
44654,0.04
44654,0.04
44655,0.06
44656,0.04
44656,0.04
44657,0.04
44658,0.04
44658,0.04
44659,0.04
44660,0.04
44660,0.04
44661,0.04
44661,0.04
44662,0.04
44663,0.04
44663,0.04
44664,0.04
44664,0.04
44665,0.04
44666,0.03
44666,0.04
44667,0.04
44667,0.06
44668,0.13
44669,0.04
44669,0.03
44670,0.06
44671,0.06
44671,0.04
44672,0.06
44672,0.04
44673,0.04
44674,0.04
44674,0.04
44675,0.03
44675,0.03
44676,0.04
44677,0.04
44677,0.04
44678,0.04
44679,0.04
44679,0.04
44680,0.04
44680,0.04
44681,0.04
44682,0.04
44682,0.04
44683,0.04
44684,0.04
44684,0.04
44685,0.04
44685,0.04
44686,0.04
44687,0.04
44687,0.04
44688,0.04
44688,0.07
44689,0.04
44690,0.06
44690,0.04
44691,0.04
44691,0.04
44692,0.04
44693,0.04
44693,0.04
44694,0.04
44694,0.04
44695,0.03
44696,0.04
44696,0.04
44697,0.04
44698,0.04
44698,0.04
44699,0.04
44700,0.04
44700,0.04
44701,0.04
44701,0.04
44702,0.04
44703,0.04
44703,0.04
44704,0.04
44704,0.04
44705,0.04
44706,0.04
44706,0.04
44707,0.04
44708,0.04
44708,0.07
44709,0.04
44709,0.04
44710,0.04
44711,0.04
44711,0.04
44712,0.04
44712,0.04
44713,0.03
44714,0.04
44714,0.04
44715,0.04
44715,0.04
44716,0.04
44717,0.04
44717,0.04
44718,0.04
44719,0.04
44719,0.04
44720,0.04
44720,0.00
44721,0.06
44722,0.04
44722,0.04
44723,0.04
44723,0.04
44724,0.07
44725,0.04
44725,0.04
44726,0.04
44726,0.04
44727,0.04
44727,0.04
44728,0.04
44729,0.04
44729,0.04
44730,0.04
44730,0.03
44731,0.04
44732,0.04
44732,0.04
44733,0.06
44733,0.04
44734,0.03
44735,0.02
44735,0.04
44736,0.04
44736,0.04
44737,0.06
44738,0.04
44738,0.06
44739,0.03
44740,0.04
44740,0.04
44741,0.04
44741,0.00
44742,0.04
44743,0.06
44743,0.04
44744,0.04
44744,0.04
44745,0.04
44746,0.04
44746,0.04
44747,0.04
44747,0.04
44748,0.07
44749,0.04
44749,0.03
44750,0.04
44751,0.14
44751,0.04
44752,0.09
44752,0.04
44753,0.04
44754,0.04
44754,0.03
44755,0.04
44755,0.04
44756,0.07
44757,0.04
44757,0.04
44758,0.04
44759,0.04
44759,0.03
44760,0.04
44760,0.04
44761,0.04
44762,0.04
44762,0.04
44763,0.04
44763,0.04
44764,0.03
44765,0.04
44765,0.04
44766,0.04
44766,0.04
44767,0.03
44768,0.06
44768,0.04
44769,0.04
44769,0.04
44770,0.04
44771,0.02
44771,0.04
44772,0.09
44772,0.04
44773,0.06
44774,0.04
44774,0.04
44775,0.04
44776,0.04
44776,0.04
44777,0.04
44777,0.04
44778,0.04
44779,0.04
44779,0.04
44780,0.04
44780,0.04
44781,0.04
44782,0.04
44782,0.04
44783,0.04
44783,0.04
44784,0.04
44785,0.04
44785,0.04
44786,0.04
44786,0.04
44787,0.04
44788,0.04
44788,0.04
44789,0.04
44790,0.04
44790,0.04
44791,0.06
44791,0.04
44792,0.04
44793,0.04
44793,0.04
44794,0.04
44794,0.03
44795,0.04
44796,0.04
44796,0.04
44797,0.04
44798,0.06
44798,0.04
44799,0.06
44799,0.04
44800,0.04
44801,0.04
44801,0.04
44802,0.04
44802,0.03
44803,0.04
44804,0.04
44804,0.04
44805,0.04
44806,0.09
44806,0.03
44807,0.04
44807,0.04
44808,0.02
44809,0.04
44809,0.04
44810,0.06
44811,0.06
44811,0.04
44812,0.06
44812,0.04
44813,0.04
44814,0.06
44814,0.04
44815,0.07
44815,0.04
44816,0.06
44817,0.04
44817,0.04
44818,0.04
44819,0.04
44819,0.04
44820,0.04
44820,0.03
44821,0.04
44822,0.04
44822,0.04
44823,0.04
44823,0.04
44824,0.04
44825,0.04
44825,0.04
44826,0.04
44827,0.07
44827,0.04
44828,0.04
44829,0.04
44829,0.04
44830,0.04
44830,0.03
44831,0.04
44832,0.04
44832,0.04
44833,0.04
44834,0.04
44834,0.04
44835,0.04
44835,0.04
44836,0.04
44837,0.07
44837,0.04
44838,0.04
44838,0.04
44839,0.04
44840,0.06
44840,0.04
44841,0.04
44841,0.04
44842,0.04
44842,0.06
44843,0.04
44844,0.04
44844,0.04
44845,0.04
44845,0.04
44846,0.04
44847,0.04
44847,0.04
44848,0.04
44848,0.04
44849,0.04
44850,0.04
44850,0.04
44851,0.04
44851,0.06
44852,0.03
44853,0.04
44853,0.00
44854,0.04
44854,0.02
44855,-0.01
44856,0.07
44856,0.04
44857,0.04
44858,0.04
44858,0.04
44859,0.07
44859,0.06
44860,0.04
44861,0.04
44861,0.04
44862,0.04
44862,0.04
44863,0.04
44864,0.04
44864,0.04
44865,0.04
44866,0.04
44866,0.06
44867,0.04
44867,0.04
44868,0.04
44869,0.04
44869,0.04
44870,0.04
44870,0.06
44871,0.04
44872,0.04
44872,0.04
44873,0.02
44873,0.04
44874,0.04
44875,0.04
44875,0.04
44876,0.04
44877,0.04
44877,0.04
44878,0.04
44878,0.04
44879,0.04
44880,0.04
44880,0.04
44881,0.03
44881,0.04
44882,0.07
44883,0.07
44883,0.06
44884,0.04
44885,0.04
44885,0.04
44886,0.03
44886,0.04
44887,0.04
44888,0.04
44888,0.04
44889,0.04
44889,0.04
44890,0.04
44891,0.04
44891,0.04
44892,0.04
44892,0.04
44893,0.03
44894,0.04
44894,0.04
44895,0.06
44895,0.04
44896,0.04
44897,0.04
44897,0.04
44898,0.04
44899,0.06
44899,0.06
44900,0.04
44900,0.04
44901,0.04
44902,0.04
44902,0.04
44903,0.06
44904,0.04
44904,0.15
44905,0.06
44905,0.04
44906,0.04
44907,0.04
44907,0.04
44908,0.04
44908,0.04
44909,0.09
44910,0.04
44910,0.04
44911,0.04
44911,0.04
44912,0.04
44913,0.07
44913,-0.01
44914,0.02
44915,0.04
44915,0.04
44916,0.04
44916,0.04
44917,0.04
44918,0.04
44918,0.04
44919,0.06
44920,0.04
44920,0.04
44921,0.00
44921,0.04
44922,0.04
44923,0.03
44923,0.04
44924,0.04
44924,0.06
44925,0.04
44926,0.04
44926,0.04
44927,0.04
44928,0.04
44928,0.06
44929,0.04
44929,0.04
44930,0.04
44931,0.04
44931,0.04
44932,0.04
44932,0.04
44933,0.04
44934,0.04
44934,0.09
44935,0.04
44936,0.04
44936,0.04
44937,0.04
44937,0.03
44938,0.04
44939,0.02
44939,0.04
44940,0.04
44941,0.04
44941,0.04
44942,0.04
44942,0.06
44943,0.04
44944,0.04
44944,0.06
44945,0.04
44945,0.04
44946,0.04
44947,0.04
44947,0.04
44948,0.04
44949,0.04
44949,0.04
44950,0.04
44950,0.04
44951,0.04
44952,0.06
44952,0.04
44953,0.04
44953,0.04
44954,0.04
44955,0.04
44955,0.04
44956,0.04
44956,0.04
44957,0.04
44958,0.00
44958,0.04
44959,0.04
44959,0.04
44960,0.04
44961,0.04
44961,0.04
44962,0.06
44962,0.04
44963,0.04
44963,0.04
44964,0.04
44965,0.04
44965,0.04
44966,0.04
44966,0.04
44967,0.04
44967,0.04
44968,0.04
44969,0.06
44969,0.00
44970,0.04
44970,0.04
44971,0.04
44972,0.04
44972,0.04
44973,0.04
44973,0.04
44974,0.04
44975,0.04
44975,0.04
44976,0.04
44976,0.04
44977,0.09
44978,0.03
44978,0.04
44979,0.04
44979,0.04
44980,0.04
44981,0.03
44981,0.04
44982,0.09
44982,0.04
44983,0.04
44984,0.09
44984,0.04
44985,0.04
44986,0.04
44986,0.04
44987,0.04
44987,0.04
44988,0.04
44989,0.04
44989,0.04
44990,0.03
44990,0.04
44991,0.04
44992,0.04
44992,0.04
44993,0.04
44994,0.06
44994,0.04
44995,0.04
44996,0.06
44996,0.02
44997,0.06
44997,0.03
44998,0.04
44999,0.04
44999,0.04
45000,0.04
45000,0.04
45001,0.04
45002,0.04
